ID,E_feed,L_bol,SFRinhalfrad,Average divergence,Bhmdot,Blackhole Masses,MSFR,UV_Band,λ,Average radial velocity
606979,42.80902681577778,42.80902681577778,0.1850126534700393,1.0721577516520246,22.554355414257945,6.232864190839607,0.0058313501067459,-18.747058868408203,0.0207658567049732,-58.17519065675835
607007,43.283146124733015,43.283146124733015,0.417410284280777,-1.2149213153999892,23.028474723213183,7.400622275347848,0.0165059398859739,-19.51231002807617,0.004204138102785,-29.503632164131762
607017,43.79762238706496,43.79762238706496,0.2499792426824569,-0.6340721600704193,23.54295098554511,7.068128644556128,0.0109066190198063,-18.511564254760746,0.0295575643012487,-28.991377848531776
607039,42.41793221445751,42.41793221445751,0.1843838989734649,-1.2565585755633115,22.16326081293767,7.070843729590631,0.0149707933887839,-18.96055030822754,0.0012252804028423,2.226227539205767
607042,43.659929383912754,43.659929383912754,0.2277949601411819,-0.5954963708238602,23.405257982392925,7.253085890479852,0.0190833825618028,-18.653018951416016,0.0140603194593704,-14.715667696563052
607053,43.68975597829191,43.68975597829191,0.2644383609294891,-0.2724547532449905,23.43508457677208,7.430540671979567,0.0139432754367589,-19.12296295166016,0.0100085245794768,-10.318820215870412
607066,43.40512865845773,43.40512865845773,0.1181062459945678,0.0142870842001363,23.15045725693789,7.2345479448186625,0.0156699623912572,-18.69803047180176,0.0081609735706869,8.548145128303178
607075,41.338726186591245,41.338726186591245,0.8246421217918396,-0.5761658446083069,21.084054785071405,7.470884748095004,0.0174674615263938,-19.326095581054688,4.064302012197277e-05,-17.126346046833213
607086,42.951412107376974,42.951412107376974,0.0844568684697151,-0.5225421322097779,22.696740705857135,6.89638525789568,0.008388290181756,-18.168073654174805,0.0062543788738712,14.821659161355793
607100,43.31243861706961,43.31243861706961,0.288665622472763,0.1549176845771968,23.05776721554977,6.751699333134764,0.0148724932223558,-18.668813705444336,0.0200403081686574,15.060215293412451
607125,44.20681283355554,44.20681283355554,0.2863023281097412,-1.0047708141069411,23.952141432035702,7.628182881988658,0.0307421740144491,-18.77092170715332,0.0208826297814831,-63.93763191064128
607160,43.63194848572565,43.63194848572565,0.1871342211961746,-0.6843699452959933,23.377277084205804,7.368331036184268,0.0115011390298604,-18.857357025146484,0.0101103711337819,-14.427219169668527
607170,,,0.1442109197378158,-0.760709728652954,-inf,-inf,0.0139185693114995,-18.320018768310547,,-15.006276766168837
607184,43.961678055524274,43.961678055524274,0.3593514263629913,0.517037285978172,23.70700665400443,6.818975246685174,0.0142267616465687,-19.023685455322266,0.0765396872006039,23.29725442692914
607196,43.17816521759976,43.17816521759976,0.3178580105304718,-0.8113979820075017,22.92349381607991,6.291882567506348,0.0087012331932783,-18.848539352416992,0.042410245910935,-14.748410920171239
607220,43.6531735971794,43.6531735971794,0.4284098446369171,-0.7603422593774796,23.39850219565956,7.571105743040093,0.0193726681172847,-18.69615173339844,0.0066560894123595,-29.546090731775703
607228,43.421488716805534,43.421488716805534,0.1073728054761886,-0.8708075371186137,23.166817315285684,7.2372832591249,0.0124695654958486,-18.669422149658203,0.0084210692181628,-6.9196769505069575
607241,43.8479392805857,43.8479392805857,0.1170958206057548,0.6008926554303169,23.593267879065863,6.9433310637526535,0.0286697894334793,-18.18512916564941,0.044242924482398,-0.8263430597059698
607253,43.350879820563584,43.350879820563584,0.2508210837841034,-0.5363926609737873,23.09620841904375,6.746668940212671,0.0131758535280823,-19.187414169311523,0.0221513899455697,-13.440384263613703
607271,43.12163671404276,43.12163671404276,0.2366824150085449,-0.9631542311210632,22.866965312522925,7.34631598569746,0.0221001617610454,-18.56527709960937,0.0032844946104011,-12.761083486839372
607287,43.45780277374909,43.45780277374909,0.1329804360866546,0.1255488489882946,23.20313137222925,7.1849119568690325,0.0138825429603457,-18.30412483215332,0.0103287059743804,-21.924724559690027
607299,43.58415373385,43.58415373385,0.3368756175041199,-1.2218513647942693,23.32948233233017,7.323351556512724,0.0122309206053614,-18.18794631958008,0.0100450437439208,-23.03561990472959
607309,43.079517782305096,43.079517782305096,0.2337896525859833,-1.3857771744729874,22.824846380785264,7.1251872361697215,0.0116929085925221,-19.17227935791016,0.0049600403652055,-12.448215075482961
607320,43.35483507425615,43.35483507425615,0.1616992801427841,-0.2842677473144531,23.100163672736297,7.178492889240596,0.0083977039903402,-18.079504013061523,0.0082697215790299,39.78917476002541
607326,42.94517367554752,42.94517367554752,0.1335537135601043,-1.0594447607002258,22.69050227402769,6.898141857087183,0.0094903390854597,-18.71486473083496,0.0061402902192023,-28.189978114918983
607356,42.81548916335868,42.81548916335868,0.1673824042081833,-1.3288794633517862,22.56081776183884,6.453996831724039,0.0112277120351791,-17.739978790283203,0.0126666827656787,12.690929010962575
607370,43.163004073645936,43.163004073645936,0.1762600541114807,0.2745082347183227,22.90833267212609,7.288484072750088,0.0123435473069548,-18.012413024902344,0.0041273051802006,-40.88816621533163
607401,41.532840456629785,41.532840456629785,0.0979137942194938,-0.5069592821063995,21.27816905510993,6.94256814687316,0.0146135436370968,-18.1343936920166,0.000214495012868,-53.455321508052414
607424,43.33058170687538,43.33058170687538,0.1734207868576049,0.4817624759173394,23.07591030535554,7.49264524055596,0.0253298729658126,-18.2707576751709,0.0037938737772641,-14.889285107150352
607436,43.565871078652975,43.565871078652975,0.1225838512182235,-0.7970854583930971,23.311199677133143,7.224972913679668,0.0150900743901729,-19.00191879272461,0.0120800169339027,11.705673413425458
607447,43.196273832223824,43.196273832223824,0.2563371062278748,-1.1360680489181278,22.941602430703988,7.193670541941812,0.0138363214209675,-18.697649002075195,0.0055431824969622,-2.235605187017996
607456,44.14601740745366,44.14601740745366,0.3429590761661529,-0.4916102975201328,23.891346005933816,7.180489141000763,0.0202470123767852,-18.877893447875977,0.0509070114101079,11.385981913562597
607471,43.85846021753011,43.85846021753011,0.6033382415771484,-1.1929850047253518,23.60378881601027,7.318705515970389,0.02072798833251,-19.044597625732425,0.0190949632785196,-16.499791751719343
607481,43.13354461476507,43.13354461476507,0.2772056758403778,1.0810784528579709,22.87887321324524,7.383068377920085,0.0192707274109125,-19.14461898803711,0.0031018951320534,-59.45526286933151
607491,43.29565828091032,43.29565828091032,0.1817059069871902,-0.5844681117451862,23.040986879390488,6.5361117710864125,0.0093707777559757,-18.475414276123047,0.0316778901531429,19.93626711194617
607515,43.736530783431576,43.736530783431576,0.3890753388404846,-1.023828257665634,23.481859381911736,7.305526772619608,0.0157996993511915,-19.124755859375,0.0148646990022092,0.8910176852849343
607524,43.41970664696471,43.41970664696471,0.2066648155450821,-0.7111216037874631,23.16503524544488,7.689835417973431,0.0248103849589824,-18.935205459594727,0.0029581399816206,-12.649181443246535
607536,44.29252207883351,44.29252207883351,0.368938684463501,-0.2988099817047119,24.037850677313678,7.725169190345197,0.0249067209661006,-18.54648971557617,0.0203478391607582,-0.10095920995650831
607550,43.56894055450395,43.56894055450395,0.1337665766477584,-0.5276868836871982,23.314269152984117,6.936110706663348,0.0149772325530648,-17.942514419555664,0.0236604513154415,-4.929429856782439
607579,44.1707858939186,44.1707858939186,0.4897026419639587,-0.7725674713783264,23.91611449239876,7.028120121899207,0.0113960597664117,-18.94847297668457,0.0765401116364106,-18.505180000862133
607586,43.584515632107895,43.584515632107895,0.3694089949131012,-0.4211007424247712,23.32984423058807,7.338908994890286,0.0185099281370639,-19.3493709564209,0.0096997624673124,22.201596912525606
607592,44.48882684806893,44.48882684806893,0.3152831494808197,-0.1362431687192916,24.2341554465491,7.4762015334078304,0.0177833959460258,-18.53587341308593,0.0567281987352125,-6.354372356614832
607601,43.583101670115184,43.583101670115184,0.2264498919248581,0.4456410661766529,23.328430268595344,7.008042448075986,0.0147660486400127,-18.845659255981445,0.0207151958533956,24.303122790171003
607615,43.71713504734738,43.71713504734738,0.3923755586147308,-0.8702775120449067,23.46246364582754,7.429147935201096,0.0248346086591482,-18.68791961669922,0.0106939236423835,28.528677755851536
607627,42.02683904727604,42.02683904727604,0.2366088032722473,-0.1049444374275207,21.772167645756213,7.397415859193464,0.0182327199727296,-18.998779296875,0.0002347297454957,-0.851476422563103
607633,43.547112531843865,43.547112531843865,0.2920420467853546,-1.264763147533536,23.29244113032404,6.674125294664531,0.0164362825453281,-18.546092987060547,0.0411314539755275,5.646640135916059
607645,41.542737927794704,41.542737927794704,0.0949370041489601,-0.680948251258105,21.28806652627486,6.580646114269424,0.0080178193747997,-18.352020263671875,0.0005049371795778,-16.523838054519718
607657,43.60378015513867,43.60378015513867,0.2157595604658126,0.4126755501550585,23.34910875361882,6.572145875382288,0.0149803310632705,-18.57143783569336,0.0592789959448908,-8.36235715504048
607664,43.01811893886794,43.01811893886794,0.1466939896345138,-0.017142820793271,22.763447537348107,7.684066767381378,0.0256062503904104,-18.70855712890625,0.001189047183224,130.12340739807607
607670,43.42605076341522,43.42605076341522,0.2226478159427642,-1.0357295877437518,23.171379361895397,7.219812724755817,0.0112278657034039,-19.418371200561523,0.0088593275565255,-4.61564507287856
607682,43.536436339667645,43.536436339667645,0.1936125308275222,-0.1238493909912109,23.28176493814781,6.8882982709747855,0.0133223962038755,-18.410400390625,0.0245079934488066,21.945430380331345
607691,43.92224978990946,43.92224978990946,0.4674063026905061,-0.5398932625637054,23.66757838838961,6.852971109483218,0.0107396021485328,-18.695819854736328,0.0646333137847143,-15.277989027514804
607708,42.52015245781236,42.52015245781236,0.0979801639914512,0.0114043242206573,22.26548105629252,6.814507114220997,0.0095424568280577,-18.484657287597656,0.0027976639429636,-31.226821227935044
607720,42.92053773678022,42.92053773678022,0.1237123608589172,-0.5649587689971923,22.66586633526037,7.212063527701032,0.0115885771811008,-18.87763214111328,0.0028159468914635,-4.689883797926752
607735,42.9541012865676,42.9541012865676,0.1348162144422531,-0.9113425902290344,22.699429885047763,6.987559735223298,0.0167531576007604,-18.48526382446289,0.0051014842131077,-52.70851715183257
607758,43.64945897944677,43.64945897944677,0.2258215248584748,-0.5597356233196259,23.39478757792693,7.2349895472518595,0.0133656580001115,-18.22959327697754,0.0143093951634055,-0.04194495427906886
607776,43.3429111238618,43.3429111238618,0.2302212566137313,0.2004937430607062,23.088239722341967,6.7543020179050375,0.0111795226112008,-19.24012756347656,0.0213680346737302,-26.384728777526586
607786,43.75024179300181,43.75024179300181,0.1727330386638641,-1.224850797958374,23.49557039148197,7.411825890972644,0.0238287597894668,-18.340106964111328,0.0120111647625555,-45.36106683989357
607791,41.49253221265708,41.49253221265708,0.1369442343711853,0.0068524631648063,21.23786081113725,6.861327149006492,0.0128776486963033,-18.800804138183597,0.0002356948055837,-27.804647752588263
607805,43.55817299144578,43.55817299144578,0.3253592252731323,-1.497144958155036,23.303501589925947,6.555591048486399,0.0151770934462547,-19.188013076782227,0.0554568083368548,11.852648579205805
607830,42.971596375476274,42.971596375476274,0.179883137345314,0.273820526237905,22.71692497395644,7.517579721812801,0.0146761611104011,-19.228151321411133,0.0015673441017533,22.153512957687976
607842,42.94454388447375,42.94454388447375,0.3214195072650909,-1.2564602555745243,22.68987248295392,6.1955792675509045,0.0122363502159714,-18.775434494018555,0.030919785533415,-16.061842329389197
607863,42.919906558564016,42.919906558564016,0.1971168667078018,0.2874608952432573,22.665235157044183,6.790226100155263,0.0215638354420662,-18.783668518066406,0.0074272618874716,-10.220250478603258
607875,43.76915306099521,43.76915306099521,1.097437858581543,-1.943604191233635,23.514481659475376,7.333294832486579,0.0165682528167963,-19.14323234558105,0.0150317802645187,7.052253569863261
607890,43.20551094621506,43.20551094621506,0.5186283588409424,0.0627864926109314,22.950839544695228,7.18796528561422,0.0155763858929276,-19.270523071289062,0.0057371473469067,-15.033641435614394
607898,43.826888606770375,43.826888606770375,0.462198793888092,-1.1900189376018049,23.572217205250546,7.26391582110111,0.0117239505052566,-19.310333251953125,0.0201431601217392,4.256820860150686
607912,43.52144145711933,43.52144145711933,0.3530175685882568,-0.7246171029548645,23.26677005559949,7.2832154800178515,0.0161720886826515,-18.92214775085449,0.0095362002059099,0.6774061685223347
607923,43.83148389336934,43.83148389336934,0.3708922863006592,0.2132148804361224,23.5768124918495,6.980873459079907,0.0095747662708163,-18.52185440063477,0.039063846764572,-2.8937912814589026
607944,43.994735819172135,43.994735819172135,0.3969601988792419,-1.5383371737693772,23.740064417652302,6.8486773870470135,0.0199913494288921,-19.67761611938477,0.0771546017979644,18.717286122915812
607951,44.15089638197031,44.15089638197031,0.6842310428619385,-0.8560990691464954,23.89622498045047,7.393945973404043,0.0140119204297661,-19.803579330444336,0.0314867118768709,17.4760100487229
607954,44.59471578581192,44.59471578581192,0.2265533357858657,-0.2081712691822052,24.34004438429209,7.292279698482001,0.0285909138619899,-18.36004066467285,0.110570046721724,-9.717532437108801
607968,43.365430550889656,43.365430550889656,0.1997883170843124,-0.6198623496899605,23.110759149369827,7.030040761483946,0.0108570680022239,-18.798519134521484,0.0119277583029066,-54.79727223771937
607978,43.345508237803976,43.345508237803976,0.1871013343334198,-0.4488811960226595,23.09083683628414,7.271362690720418,0.0205945540219545,-18.127307891845703,0.006536073313716,-22.430506189806877
607984,43.07148050891185,43.07148050891185,0.1405098289251327,-0.0921006607239842,22.81680910739201,7.235673819390067,0.0123654715716838,-19.080352783203125,0.0037753648561774,-30.485894071822866
608007,43.78056376386913,43.78056376386913,0.4328184723854065,-0.8924973410794846,23.525892362349296,7.588014149059196,0.0266293529421091,-19.077428817749023,0.0085841733453659,9.753579184234601
608016,43.41891491698748,43.41891491698748,0.1860656440258026,-1.2983128522571326,23.16424351546765,7.296275363684508,0.0106442533433437,-18.821216583251957,0.007307818861863,-5.902710960815504
608022,41.090528200302906,41.090528200302906,0.0919484794139862,-1.060704296255842,20.83585679878308,6.435699082231946,0.006494611967355,-17.901504516601562,0.0002488711678749,-40.66972781759461
608040,43.34610303101027,43.34610303101027,0.3943087756633759,-1.2743731202287674,23.091431629490437,7.099380884239203,0.0087429275736212,-18.670263290405277,0.0097249334623941,-56.93397268951846
608060,41.65583693082336,41.65583693082336,0.0583340860903263,-1.6635197364137173,21.40116552930353,6.290990010535525,0.0066410941071808,-17.496875762939453,0.0012764288841346,-8.319286684702616
608075,43.35121069449615,43.35121069449615,0.1659083068370819,-0.2441326641998291,23.096539292976285,7.298123423532405,0.0106849381700158,-18.925996780395508,0.0062265077181111,-10.495680448801794
608082,43.87991619017371,43.87991619017371,0.3603546023368835,-1.0011697776224315,23.62524478865387,6.783166986114919,0.0182748045772314,-19.08176612854004,0.0688596155204585,-5.445439286107867
608095,40.33395410329978,40.33395410329978,0.0530551075935363,-0.4667879193775058,20.079282701779945,7.276777057137783,0.0098094558343291,-19.09926986694336,6.285235247637491e-06,3.9504152505396672
608106,43.57243091215096,43.57243091215096,0.0797871127724647,-0.8810019734062552,23.317759510631127,6.725451908054839,0.0131829297170043,-17.126953125,0.0387438943979281,-33.97929824994888
608121,43.36517180157736,43.36517180157736,0.0917976349592208,-0.7035937547836304,23.11050040005752,6.832862275271569,0.0191689375787973,-17.414154052734375,0.0187712260984601,52.2875270166546
608134,43.99899086735808,43.99899086735808,0.7098360657691956,1.5223677538204192,23.74431946583823,7.180663374167514,0.02223533205688,-19.62080383300781,0.0362668071616188,36.81020526607994
608159,43.58072805332161,43.58072805332161,0.3117353618144989,-1.0987256698355674,23.326056651801768,7.039999073362081,0.0151298716664314,-19.361093521118164,0.019138719562909,-18.664090718684484
608169,43.41541175675149,43.41541175675149,0.2240518629550933,-0.9118655947799684,23.160740355231656,7.069144141135738,0.0100940708070993,-18.86001205444336,0.0122299490839629,-9.222564828498918
608181,43.55258898045603,43.55258898045603,0.2355729788541793,0.2282693697738647,23.297917578936183,7.101935033743515,0.0128919351845979,-18.822311401367188,0.0155530092903509,-150.2477517888166
608197,43.83288948915549,43.83288948915549,0.1739867925643921,-0.9290768253626674,23.57821808763565,6.979961775256653,0.0144477263092994,-18.873931884765625,0.0392746785898418,4.197208770334294
608209,43.552275005952666,43.552275005952666,0.3552242815494537,-0.1968932184648514,23.297603604432823,7.556815899329021,0.0206168610602617,-19.13343048095703,0.0054526695526429,-3.3833801516550928
608220,42.56809912545848,42.56809912545848,0.1100830659270286,-0.6254068389654308,22.313427723938645,7.053136133224199,0.01236043125391,-18.08497810363769,0.0018034793322928,-17.427872304270235
608239,42.969795973646185,42.969795973646185,0.1796025931835174,-0.7541214212379456,22.71512457212635,6.497271820683785,0.012157323770225,-18.11492919921875,0.0163569496385856,92.04460208426687
608266,43.52427172118657,43.52427172118657,0.3359995484352112,0.000551511379823,23.26960031966673,6.781114928582648,0.0136008327826857,-18.736581802368164,0.0305012022851676,7.133061362321064
608274,43.872814116606,43.872814116606,0.4105503559112549,-0.7809782504729554,23.618142715086165,7.581186639584348,0.0191386956721544,-19.23802757263184,0.0107839401393909,-32.113252705230614
608283,43.12760975106865,43.12760975106865,0.2158704400062561,-0.301158516040802,22.872938349548807,7.233647004226914,0.0176033172756433,-18.980159759521484,0.0043163444877795,-15.256614492069728
608296,43.77108601630495,43.77108601630495,0.6423759460449219,-1.2904500138106345,23.516414614785116,7.499546702657947,0.0208106860518455,-19.262657165527344,0.0102964863408284,-1.0032170474707496
608302,41.072263876051785,41.072263876051785,0.0971055626869201,-0.659917747092247,20.81759247453196,6.440973157030897,0.012287002056837,-17.90057945251465,0.0002357415459219,-6.579404712348355
608310,44.18718868657415,44.18718868657415,0.336351066827774,-1.6663529742865562,23.932517285054303,7.292480815866162,0.0183312837034463,-18.92155265808105,0.0432411103242441,19.577126894701816
608327,42.67470463346871,42.67470463346871,0.0382978655397892,-1.0074401192844509,22.420033231948857,7.016272312738247,0.0076240231283009,-18.65691375732422,0.0025094994343103,-25.92733496351226
608334,43.74986539659663,43.74986539659663,0.3323086202144623,-0.7126089901393354,23.4951939950768,7.134467163114492,0.0198391694575548,-19.0513916015625,0.022729481212668,-3.8656476671586173
608345,43.26011920478633,43.26011920478633,0.2634569108486175,0.2460622176669836,23.005447803266488,7.214969001404035,0.0082776434719562,-19.379159927368164,0.0061136556054178,2.972686520131352
608348,43.018563303482274,43.018563303482274,0.5539879202842712,0.6303029758052826,22.763891901962428,7.073594681997073,0.0123158684000372,-19.56727600097656,0.0048542047700276,-6.534699591012803
608353,43.87184047314268,43.87184047314268,0.5621442794799805,0.3839602433018685,23.61716907162284,7.158423791140874,0.0236931424587965,-18.955829620361328,0.0284823508992527,21.63226916843425
608364,43.76052358146289,43.76052358146289,0.4300072789192199,-0.0685713800787925,23.50585217994305,7.191634304545175,0.0134805012494325,-18.884008407592773,0.0204194619683295,18.236100983267896
608376,41.60639675612809,41.60639675612809,0.2245706468820572,0.3689715426778793,21.35172535460825,6.7116329336180405,0.0094545548781752,-18.262006759643555,0.0004324227014981,-25.6570571154324
608389,43.73394259620365,43.73394259620365,0.1709855496883392,-0.7681704396216013,23.479271194683808,7.200820283126558,0.0226622205227613,-18.02092933654785,0.0188063925141956,-23.09598537885474
608396,43.59657062750257,43.59657062750257,0.1280277371406555,0.6559627274169922,23.341899225982733,7.179009827681176,0.0141749642789363,-18.840669631958008,0.0144116149326065,-2.600917094581149
608424,43.57203645748927,43.57203645748927,0.4247086048126221,-0.3513136609443426,23.31736505596943,7.405307277472255,0.0173298921436071,-19.09210777282715,0.008088915625868,1.8997097534223528
608430,41.90539361571753,41.90539361571753,0.0481400080025196,-0.8826428696579933,21.650722214197696,6.296246877446863,0.0048090419732034,-17.584369659423828,0.0022402703744953,-30.885183904834406
608447,43.222265760448025,43.222265760448025,0.0740395486354827,-0.4234887597995549,22.96759435892819,6.91711387317173,0.0112564414739608,-17.55620002746582,0.0111260799145604,-17.788827594591133
608467,43.345420215316814,43.345420215316814,0.8436154723167419,-0.9180653226251602,23.090748813796967,7.076000354780332,0.0110465819016098,-19.67442512512207,0.0102463602278278,0.18275432880984172
608471,41.78471590792026,41.78471590792026,0.1811088770627975,-1.281038962576151,21.53004450640043,6.155772966500527,0.0068303337320685,-18.464399337768555,0.0023447136837903,17.42656076479509
608493,42.78729310646615,42.78729310646615,0.1181633174419403,0.0810092172403335,22.53262170494631,6.680581814429357,0.0123718716204166,-18.620777130126957,0.0070448261737162,-41.190044512445745
608499,43.59952476831413,43.59952476831413,0.2245388776063919,-1.0771753457409143,23.34485336679429,6.886464000407669,0.0145473396405577,-18.070152282714844,0.0284599773778127,-15.508646665475815
608510,43.83736631398178,43.83736631398178,0.3020856082439422,-1.275879145928383,23.582694912461942,6.716752284166565,0.0176798719912767,-18.281051635742188,0.0727500767909807,-0.23780959021411013
608517,42.64673779832589,42.64673779832589,0.1614452302455902,-1.4575252719794511,22.39206639680607,7.400371337562089,0.0085652405396103,-18.479122161865234,0.0009716568946875,-25.872262062468863
608527,44.44185692359935,44.44185692359935,0.4472438991069793,-0.9036882805210948,24.18718552207952,7.045747418845433,0.0169662758708,-18.93721389770508,0.1371906838106154,-16.13456238466408
608545,40.52670054643238,40.52670054643238,0.2590935230255127,-0.6619568505517542,20.272029144912548,7.093597652466909,0.012149654328823,-18.53702545166016,1.4936450655735676e-05,-17.036775675003103
608550,41.55945429559507,41.55945429559507,0.3027724027633667,-0.6065424092423916,21.30478289407524,6.2936250455174925,0.0067266672849655,-19.48386001586914,0.0010161920547915,20.103063657608015
608559,42.75996359869256,42.75996359869256,0.1620750725269317,-0.4892504730739594,22.50529219717272,7.506359790033297,0.0192144904285669,-18.065650939941406,0.0009879848414257,-31.148250762957787
608595,43.80763720971272,43.80763720971272,0.5414983630180359,-0.582147027053833,23.552965808192877,7.718761033387487,0.0151355965062975,-19.26262092590332,0.0067612592737047,-35.72123144919377
608623,43.09472145286519,43.09472145286519,0.2859924137592316,-1.2437465256347655,22.840050051345354,7.084181057491523,0.0148237999528646,-18.434965133666992,0.0056454231802432,-11.05360911176743
608638,43.98911902370468,43.98911902370468,0.4073845148086548,-0.22543061677742,23.73444762218485,7.414680261974487,0.0207907650619745,-18.864517211914062,0.0206820636004496,4.243259208892643
608647,43.49908339958317,43.49908339958317,0.1095659881830215,-0.1613714165279716,23.244411998063327,6.888220704214094,0.009158831089735,-18.865535736083984,0.0224921160017838,-11.99615142189945
608660,43.2605125003273,43.2605125003273,0.4426772892475128,-0.93732612969983,23.00584109880746,6.461403416433009,0.010784151032567,-18.97764015197754,0.0346953606665647,4.816390818258081
608673,44.15475588872901,44.15475588872901,0.9154835939407348,0.2300825439834595,23.900084487209178,6.741998522396264,0.0113668479025363,-19.50717544555664,0.1425405900569625,9.08619483810656
608686,43.48005466707917,43.48005466707917,0.2734132707118988,-0.6860615806289315,23.22538326555933,7.4898858412554254,0.0151981823146343,-19.10447883605957,0.0053867199701346,-1.841327231516544
608693,43.83956830067568,43.83956830067568,0.4926410615444183,-1.06851508152771,23.58489689915585,7.504689476029696,0.025553110986948,-19.048797607421875,0.0119132280183608,-180.30487679182545
608717,43.17016568862547,43.17016568862547,0.2026733458042144,-0.0292107791132926,22.91549428710564,6.385733897626452,0.0072481594979763,-18.638946533203125,0.0335463553003668,16.276853323949755
608754,42.865207372488825,42.865207372488825,0.0791276469826698,-1.1564139334270358,22.610535970969,7.015836684055393,0.0091577982529997,-18.96122360229492,0.0038951049085047,13.728803604641287
608763,41.903799461262274,41.903799461262274,0.0235284306108951,-0.0687575427856445,21.649128059742427,6.366392646334138,0.0048634237609803,-17.00051498413086,0.001899149320463,-19.935057209982077
608780,42.79376891372174,42.79376891372174,0.0894975736737251,-1.4595303792684489,22.539097512201906,6.336534257915798,0.0054400698281824,-17.857215881347656,0.0157922571043592,-43.066200264818065
608796,43.19095737235363,43.19095737235363,0.1957638263702392,-0.944369573032014,22.9362859708338,7.16269288381952,0.0242718048393726,-18.490598678588867,0.005880510426896,-9.333254561323782
608815,43.946863023603896,43.946863023603896,0.2292509824037552,0.7886470711956024,23.69219162208406,7.114496329580788,0.0171246733516454,-18.898681640625,0.0374617741036397,0.07373868296351024
608833,43.68176581535016,43.68176581535016,0.1711629927158355,-0.5595467030315401,23.42709441383032,6.993976050951482,0.0124361235648393,-19.13179016113281,0.0268510869826297,5.866525453089525
608840,43.57816043063613,43.57816043063613,0.2107211500406265,-1.130572928955078,23.32348902911629,7.065512541581074,0.0145938973873853,-18.36969757080078,0.0179402849808912,-107.02331488745625
608854,42.68498286724704,42.68498286724704,0.1219837367534637,-0.658506178716816,22.43031146572721,6.910671544342822,0.0126608237624168,-18.39392471313477,0.0032769459918051,-27.090455153809387
608865,43.33851756958408,43.33851756958408,0.4705092012882233,-0.4101245886249542,23.08384616806424,6.626920381693496,0.0155406557023525,-18.77749824523925,0.02836326541705,9.219190967361179
608934,41.75739926929173,41.75739926929173,0.3005218803882599,-1.1705476264890655,21.50272786777189,6.941890966716027,0.0128829469904303,-18.134525299072266,0.0003602910455687,-6.844121911535675
608949,43.07198390634367,43.07198390634367,0.1767447888851165,-0.6220262890911102,22.81731250482383,7.447393771238162,0.0333003364503383,-18.742563247680664,0.0023213434481837,-34.53918442982778
608958,42.15784059532755,42.15784059532755,0.050095796585083,-1.510416898028344,21.90316919380772,6.4075127904189015,0.0121460845693945,-16.614200592041016,0.0031008805288667,-23.24547744904436
608978,43.86266240739712,43.86266240739712,0.4914176166057586,-1.0639524206855648,23.607991005877285,7.107308077905773,0.0128636416047811,-19.094724655151367,0.0313700304941181,-13.93506304811402
608990,43.62505233713793,43.62505233713793,0.1650319844484329,-0.8704611583695412,23.37038093561809,7.282424198862042,0.009734190069139,-18.851089477539062,0.0121282339855794,11.837509668721852
608994,44.00157818780478,44.00157818780478,0.3697810769081116,-1.0940687961168292,23.746906786284967,7.3745494782217245,0.021478796377778,-18.86842536926269,0.0233445318879248,-27.15343319072125
609005,44.32562823458827,44.32562823458827,0.5460253953933716,-1.097317342665702,24.07095683306843,7.662108469680406,0.0201393347233533,-19.445491790771484,0.025390470554461,-2.256879580589195
609029,42.51990014630466,42.51990014630466,0.5699675679206848,0.2320635207519532,22.26522874478482,7.247401801841938,0.0161406975239515,-20.04615974426269,0.0010319173771964,-2.7276671789661053
609036,43.938627528446894,43.938627528446894,0.1668320596218109,-0.7509904283486605,23.683956126927058,7.0372074201586345,0.0130392163991928,-18.788068771362305,0.0439124033209932,11.928150430112652
609066,44.0389485166839,44.0389485166839,0.4800711572170258,-0.8259188892819286,23.784277115164063,7.5249074844275645,0.019888887181878,-19.029754638671875,0.0179967774912072,15.569564818766622
609072,43.45294287909246,43.45294287909246,0.1976407766342163,0.0526516024503707,23.19827147757263,7.414740064541124,0.028940662741661,-18.23400115966797,0.0060167184122951,-39.529784695601485
609095,43.79571005416603,43.79571005416603,0.229732483625412,-0.6981268995926678,23.541038652646197,7.374829260078165,0.0248556565493345,-18.628862380981445,0.0145222111413937,-25.78633684293337
609101,42.190288419940856,42.190288419940856,0.2355962693691253,-0.3634608354077265,21.93561701842102,7.307240028989741,0.0250757280737161,-18.32914352416992,0.0004209143313764,-28.53242972622425
609104,43.12509997846332,43.12509997846332,0.1918614357709884,-0.8764936574177967,22.87042857694348,7.011412139709791,0.017888544127345,-17.954423904418945,0.0071589124096842,-15.671904635990412
609120,42.21938100514378,42.21938100514378,0.2870878279209137,-0.1409113316907882,21.964709603623945,6.2243518483837805,0.0082374326884746,-19.17230987548828,0.0054472387618262,-13.716413351706608
609137,43.44181031722838,43.44181031722838,0.122212067246437,0.4976015347242355,23.187138915708537,7.269301208893851,0.0159929934889078,-18.33949089050293,0.0081971338837382,1.3769704486801022
609151,43.14995527148209,43.14995527148209,0.1147916465997696,0.8074743583307267,22.89528386996225,6.899953546473472,0.0120052639394998,-18.367908477783203,0.0097986527760608,-9.089601090916169
609168,43.41047114164928,43.41047114164928,0.2098727077245712,-0.3701265022517741,23.15579974012945,6.8602424898776295,0.0224894452840089,-18.10489273071289,0.0195610988690898,-18.992910755985548
