ID,E_feed,L_bol,SFRinhalfrad,Average divergence,Bhmdot,Blackhole Masses,MSFR,UV_Band,λ,Average radial velocity
441597,43.17626295207072,43.17626295207072,1.1554875373840332,-0.3506914084269702,22.92159155055089,6.365940469591986,0.009190956130623816,-20.2945613861084,0.03560816472338013,-61.80755922294015
441611,43.47495355070389,43.47495355070389,0.5633652210235596,-1.4232115694198608,23.22028214918405,6.420443488498628,0.00927251484245062,-19.40410041809082,0.06248841962541416,-35.218512805873516
441625,43.212769030545054,43.212769030545054,0.7446293234825134,-0.189569857783258,22.95809762902521,6.338387670880178,0.006810077000409365,-20.05548858642578,0.0412687765005078,59.62830192911543
441647,43.15015974807991,43.15015974807991,0.2363639622926712,-1.3267927909344135,22.895488346560068,6.269553938066582,0.008016047067940235,-19.22403717041016,0.041864642706917435,-12.334808997591113
441660,41.72022660182737,41.72022660182737,0.2285218983888626,-0.9238647831802368,21.46555520030753,6.347507486770648,0.005498201120644808,-19.10589599609375,0.0012997792175635525,-54.88296125054111
441669,44.13202457702248,44.13202457702248,0.4741600453853607,-2.087424337884784,23.877353175502638,6.924612024995836,0.01215639803558588,-19.542221069335934,0.08887164425460026,-27.164381963313247
441686,43.506178653098736,43.506178653098736,0.3001097142696381,-1.4081155536613463,23.251507251578907,7.030751876818132,0.008790343999862671,-19.109405517578125,0.016466808256109938,121.7444807112398
441697,43.19343897524021,43.19343897524021,0.9543688893318176,-2.1282464727535246,22.93876757372037,6.4999256803750365,0.0131303109228611,-20.422176361083984,0.02720952184225772,18.326805882095094
441711,44.15825354537678,44.15825354537678,1.4922212362289429,-1.4573014910163882,23.90358214385695,7.076355551734591,0.014380382373929025,-20.178163528442386,0.06654565282925569,-0.9931092792706723
441723,43.6209737641305,43.6209737641305,0.6378061771392822,-0.8448124184875488,23.36630236261065,6.687693234772079,0.008382881060242653,-19.65679168701172,0.0472644569540158,1.875352936786687
441737,43.74798583245428,43.74798583245428,0.20724472403526306,0.2995150990182757,23.493314430934447,6.777691370720802,0.012548966333270071,-20.311616897583008,0.051470495557980576,-22.249142220543643
441741,43.807578312591545,43.807578312591545,0.4183129370212555,-0.05126328406846523,23.55290691107171,6.8966744232234,0.01476592198014259,-19.48724365234375,0.04489030522957286,-53.964499514933316
441755,43.47064097833127,43.47064097833127,0.4869608283042908,-2.0484052695463,23.21596957681143,7.18812555959278,0.009016728028655052,-19.086580276489254,0.010560050740596951,-9.08432817479182
441766,42.75871953358058,42.75871953358058,0.26477354764938354,-3.081822684551239,22.50404813206073,6.303316847142384,0.007095257751643658,-19.329797744750977,0.015724746733744712,97.95879137769549
441785,43.955589138123095,43.955589138123095,0.5940406322479248,-1.4438483965916633,23.70091773660325,6.6188252800582905,0.0143146188929677,-19.812131881713867,0.1197253430275078,15.200838406584507
441824,44.032158067110146,44.032158067110146,0.7900132536888123,-1.3637931522445679,23.77748666559031,7.042536038949278,0.012770780362188816,-20.099380493164066,0.05380191283238711,-88.33153573276591
441835,42.73027448017859,42.73027448017859,0.9077393412590028,-0.19019325669103865,22.475603078658754,6.166119996095301,0.004108573775738478,-19.76996612548828,0.020199740754299454,-13.586445033098196
441852,43.590132598095074,43.590132598095074,0.362765371799469,-2.3583956343975068,23.335461196575213,6.465186105027741,0.007133096456527709,-20.034393310546875,0.07349562427204186,-45.37994312520886
441869,43.25414516092492,43.25414516092492,0.2172082066535949,0.2618816572476625,22.999473759405085,6.4219228010729905,0.006711700465530157,-19.318931579589844,0.03745016611531809,-4.508716748068537
441880,42.76315566764461,42.76315566764461,0.14942567050457,-3.2515686749452652,22.508484266124754,6.195323660306403,0.003863207064568997,-18.611106872558594,0.02037153409360734,-94.81010217540404
441895,43.69828561263969,43.69828561263969,0.301900178194046,0.4188086830177307,23.44361421111985,6.929568836084071,0.01315523125231266,-20.107173919677734,0.03235042761571121,5.159055760335377
441906,43.476862719106855,43.476862719106855,1.0281697511672974,-0.3323455993050679,23.222191317587022,7.333987755865038,0.01738395355641842,-20.320375442504886,0.00765638643079228,-9.321574359625002
441928,42.66062216427935,42.66062216427935,0.2785989046096802,-0.8056927406338156,22.405950762759506,6.207879305936179,0.0037161810323596,-18.91811752319336,0.015628726842720556,-21.994480808771517
441951,42.694398484596746,42.694398484596746,0.3790340423583984,-1.363621670798719,22.43972708307692,6.286110989505472,0.0068240524269640454,-19.45134925842285,0.014107975616407418,11.38230599942462
441966,43.435591125972394,43.435591125972394,0.5901219248771667,-2.3957197387520672,23.180919724452558,6.778702614984759,0.012411762960255146,-19.629905700683594,0.025006188557738004,-74.13430201972537
441975,43.81025241776422,43.81025241776422,1.1904507875442505,0.3841575833164118,23.555581016244375,6.514041765311978,0.0071830200031399736,-20.60278511047364,0.10904558893307807,-13.674409679563379
441985,42.225018983375456,42.225018983375456,0.2404851466417313,-1.8999001648025515,21.97034758185563,6.288152922837408,0.008278623223304749,-19.58954620361328,0.004764546470115515,-153.0905125869912
441995,43.26754642942836,43.26754642942836,0.5091111063957214,-2.150105153039932,23.01287502790852,6.276879979935642,0.008646397851407528,-19.627309799194336,0.05394312019027058,110.58608102772665
442025,43.490501451319226,43.490501451319226,0.2006351351737976,-1.7429004269612431,23.2358300497994,6.540907009476543,0.010256536304950714,-19.19033432006836,0.04908702479629372,-17.088440513218256
442062,42.811451704701746,42.811451704701746,0.4783071279525757,-3.4963148574481613,22.55678030318192,6.112333213624527,0.006754694506525993,-19.185895919799805,0.027563028320081208,-126.91591669294195
442083,43.94080021136549,43.94080021136549,0.2898149192333221,-1.0409745270177126,23.686128809845638,6.627707631770067,0.008124366402626038,-19.56406593322754,0.11337050373179634,-17.861903731370525
442113,43.762132720197755,43.762132720197755,0.3459339141845703,-1.4244452779608965,23.507461318677912,6.732141863841419,0.009638899937272072,-19.903564453125,0.05905713090961585,-102.80547244362893
442124,43.67134244635553,43.67134244635553,0.3871842920780182,0.13144816666562856,23.41667104483569,6.842286484759049,0.007105729077011347,-19.84667205810547,0.037172517957441184,-12.418726711260774
442142,43.57074644068491,43.57074644068491,0.6014470458030701,-0.6791890919992923,23.31607503916507,6.600958799633276,0.011576718650758266,-20.71748352050781,0.051403385786506633,-25.47641734485166
442151,43.34982371941509,43.34982371941509,1.0642194747924805,-1.863844393988788,23.095152317895252,7.009164761789899,0.013766559772193432,-20.4218692779541,0.012072866713242713,-107.60460514136058
442186,42.47915671085761,42.47915671085761,0.17646843194961548,-0.27937535772538186,22.224485309337773,6.190168015588497,0.0054916758090257645,-19.062625885009766,0.010719706422795934,12.257740661575093
442203,43.619933323903076,43.619933323903076,0.3433811068534851,-0.8589038196010591,23.365261922383237,6.509869482063599,0.006922238506376743,-19.38718032836914,0.07101875969240158,-116.46417390533304
442211,42.346846799573896,42.346846799573896,0.3177202045917511,-2.075443608595312,22.092175398054067,6.325494174899405,0.005017281975597143,-19.33220100402832,0.005787760239735445,-30.84936837951307
442231,43.72117738286328,43.72117738286328,0.3158903121948242,1.11754545554775,23.46650598134343,6.600696175770551,0.00630990881472826,-19.86602210998535,0.07274354221971213,16.118501354717676
442239,42.11187272287381,42.11187272287381,0.2137799859046936,-1.9220283886108402,21.85720132135397,6.207879652777669,0.008354207500815392,-19.200021743774414,0.004417207211598287,-27.805860979070108
442251,44.02575861045785,44.02575861045785,0.7970599532127379,-0.5811593214598596,23.771087208938013,7.578760182166058,0.012043322436511515,-20.374330520629886,0.015422236262311787,38.53248893681715
442261,43.84232870786361,43.84232870786361,0.7532998323440552,-1.1123048945903775,23.587657306343772,6.604844550339825,0.011291632428765295,-19.72077178955078,0.0952466320654479,37.45994140943792
442276,43.49420002999546,43.49420002999546,0.571338951587677,0.32067926328849794,23.23952862847562,6.77155390337343,0.010701492428779602,-20.605661392211914,0.029097662772619156,10.597505260974332
442282,43.448747738766976,43.448747738766976,0.18483878672122955,-1.321601380132258,23.194076337247147,6.675225346448832,0.009606598876416685,-19.488990783691406,0.0327146880143332,-72.91101010895083
442320,43.72448944513747,43.72448944513747,0.2538813650608063,-0.21541468187558646,23.46981804361762,6.539920853497861,0.0278706569224596,-19.296411514282227,0.08431574899239408,-19.180122584925115
442329,43.27962031033876,43.27962031033876,0.18746085464954376,0.7589348015785218,23.02494890881892,6.685169930858438,0.015897566452622414,-19.321578979492188,0.021659334118244142,-5.103217049513835
442347,44.131510008616715,44.131510008616715,1.0433439016342163,-0.8367757354317308,23.87683860709688,7.056301960218427,0.014611463062465191,-20.186511993408203,0.06552250918828544,-20.908251023364837
442350,43.05620016310696,43.05620016310696,0.592875599861145,-2.480519202663184,22.801528761587115,6.286387437258079,0.008023355156183245,-19.485828399658203,0.032436386555955425,-107.48736448641425
442381,43.75494314121194,43.75494314121194,0.4155125916004181,0.4148353884943128,23.500271739692106,6.486679708211267,0.008634800091385841,-19.586315155029297,0.10221779611437146,-11.675617915373575
442394,43.88648444600405,43.88648444600405,0.5605872869491577,-1.4416678260310438,23.63181304448422,6.851120680825927,0.010780283249914646,-19.733081817626953,0.059792538743937786,-28.627283472300263
442404,43.03200369413866,43.03200369413866,0.12649789452552795,-0.17500922584080694,22.777332292618823,6.5133410705999495,0.008401933126151562,-19.398550033569336,0.01819246326593641,18.243812995979383
442426,43.6211675548509,43.6211675548509,0.9655916094779968,-1.8291894070692063,23.36649615333107,7.0576857184647155,0.017035741358995438,-20.293025970458984,0.020166845798636382,-5.945581108063963
442436,43.10720392845057,43.10720392845057,0.330477774143219,-0.8592247112160437,22.852532526930734,6.357044981399072,0.005734461825340986,-19.3933219909668,0.031000974128707125,18.37928610905696
442450,43.283951877499426,43.283951877499426,0.5044945478439331,-2.015066826429032,23.02928047597959,6.449485443438357,0.0102542107924819,-19.41567039489746,0.03765178965741885,-14.673852968963423
442488,,,0.047493450343608856,-0.7550590069141387,-inf,-inf,0.0015845816815271974,-15.805238723754885,,-95.35854254842108
442512,43.93180675797736,43.93180675797736,1.0683870315551758,-1.8754445241947173,23.67713535645753,6.5235201932107145,0.01151432003825903,-20.23226356506348,0.14112200945616749,-7.585206129960938
442528,43.93216672781153,43.93216672781153,1.183227777481079,-0.16545233469879628,23.67749532629168,6.5099008007803345,0.009477294981479643,-20.186325073242188,0.1457402329660703,-16.887014275874023
442540,43.23565912257495,43.23565912257495,0.37399759888648987,-1.2220121169509888,22.980987721055108,6.5332422336151525,0.0077631063759326935,-19.150745391845703,0.027773193474057958,-0.008880991399585368
442552,43.84074466602032,43.84074466602032,0.6034693121910095,-0.8267296314587891,23.586073264500484,7.206696707296362,0.014858982525765898,-20.069719314575195,0.023724998674910902,-3.6331146633779627
442560,42.852430667562025,42.852430667562025,0.19071140885353088,-1.4750476171569824,22.59775926604219,6.2200973416607415,0.005666435696184635,-19.21764373779297,0.023633750669943932,-152.38345143555492
442580,44.39596839391449,44.39596839391449,0.7942752838134766,0.3293478394854069,24.141296992394647,6.920465858302612,0.018630404025316242,-19.60141944885254,0.1647004473456806,6.845878435234888
442598,43.32752035181918,43.32752035181918,0.4510429799556732,0.32079930158233644,23.072848950299345,6.407452115690478,0.010334127582609652,-20.01881980895996,0.045847865343942966,4.46561378605437
442605,44.0453698173119,44.0453698173119,0.5901420712471008,0.4433505626960993,23.79069841579206,6.787666290330616,0.01461293175816536,-20.17515754699707,0.0997882783199646,8.190356844360101
442615,43.502859989210016,43.502859989210016,0.3790985643863678,-2.789596072235108,23.248188587690176,6.456447217389196,0.007786252070218325,-19.396913528442386,0.06133375699198084,-31.4992194617048
442634,42.79981511327089,42.79981511327089,0.27635642886161804,-2.1333240207617283,22.545143711751052,6.161609880611622,0.004685286432504654,-18.49135398864746,0.023955502155959443,-39.155650631360125
442657,43.87539676110198,43.87539676110198,1.4355592727661133,-0.8029070258989334,23.620725359582142,6.636917480707513,0.013649891130626202,-20.59967613220215,0.0954408927654344,15.314675358991447
442674,43.67504336129475,43.67504336129475,0.5775614380836487,-2.367385478768319,23.420371959774908,6.524436315287456,0.010177290998399258,-19.576229095458984,0.07797087791341173,-29.07144538934554
442694,43.803303457004176,43.803303457004176,0.43502476811409,-2.7888635647773743,23.548632055484344,6.999275186504162,0.015340980142354962,-19.873098373413086,0.03509078655047882,17.61063663223781
442704,43.807129688400316,43.807129688400316,0.6301129460334778,-1.5171293491981626,23.552458286880498,6.456947563168483,0.013674814254045486,-19.935176849365234,0.12344395490974748,-34.528986573186124
442712,44.26990359903197,44.26990359903197,0.7377642989158629,0.4827067525597513,24.01523219751213,6.957176185125087,0.011434745043516159,-19.96859169006348,0.11324088784130268,8.942499874874336
442731,43.17768242828839,43.17768242828839,0.3557825982570648,0.09085545045471193,22.92301102676856,6.413428465466014,0.017131971195340157,-19.625446319580078,0.03202378973829542,123.568798461837
442742,43.830212702525756,43.830212702525756,0.7701331973075867,-0.8022207216316461,23.57554130100592,6.539921068790064,0.009104314260184765,-19.580455780029297,0.10756864312301154,65.62801877769971
442753,43.13296865979369,43.13296865979369,0.2582651376724243,-0.17281395192718507,22.878297258273864,6.3079239082219525,0.006188089959323406,-19.653339385986328,0.03683618723769889,31.202014495085493
442774,43.82941648290664,43.82941648290664,0.6682792901992798,-0.05006625708389282,23.57474508138679,6.516928671202241,0.01593391411006451,-20.248119354248047,0.11321265445135467,8.86912380933623
442796,43.851548499981156,43.851548499981156,0.40854474902153015,-1.5580152274085284,23.596877098461317,6.951455084614304,0.011536852456629276,-19.983333587646484,0.043786427064994304,16.76332714378845
442802,43.583316783968925,43.583316783968925,0.7424052357673645,-1.3349983583840728,23.32864538244909,6.468795372442808,0.010641660541296005,-19.448287963867188,0.07175172912340029,-6.672320598414022
442818,43.825286924301395,43.825286924301395,0.2686097025871277,-0.7540165352401733,23.570615522781573,6.7095250328708165,0.00784690584987402,-19.193674087524414,0.07195704675485888,-28.743916822836905
442832,43.94841467147208,43.94841467147208,0.4534339904785156,-1.7077662969318628,23.69374326995225,6.735436871867663,0.009382179006934166,-20.00931167602539,0.09001837288493136,-25.750343743686408
442894,40.86958139156153,40.86958139156153,0.6482188701629639,-0.09831139872288704,20.61490999004169,6.367640452816963,0.007551492657512426,-20.177309036254886,0.00017501925491167732,-8.788025345222472
442901,42.54283110262347,42.54283110262347,0.11940947920084,-1.3220834984525442,22.288159701103634,6.1974942355006775,0.004850509110838175,-18.515705108642575,0.01220500511719434,-100.15545321963027
442925,42.59036649087209,42.59036649087209,0.4265779256820679,-0.4239691953048706,22.335695089352257,6.279401471309918,0.011734925210475922,-19.66932678222656,0.011275496120222418,-11.896700307793001
442934,43.01259136705997,43.01259136705997,0.42626309394836426,-1.6940416347008944,22.757919965540122,6.6170468184359335,0.010084766894578934,-19.81915283203125,0.013700007053175868,-18.911297621755367
442951,42.379371159890354,42.379371159890354,0.6524937748908997,-1.5022531934626395,22.124699758370515,6.444229586984342,0.009114379994571207,-19.955564498901367,0.004745664368764344,-80.26607097606059
442989,42.85706255625252,42.85706255625252,0.12109369039535522,-0.2344901851196289,22.60239115473269,6.2894384603941775,0.010835018008947372,-18.221376419067386,0.020363997156734984,-10.405032118740692
443004,42.30379778854093,42.30379778854093,0.4112875163555145,-1.7223769857291276,22.049126387021083,6.335105253764461,0.007572636473923922,-19.54209327697754,0.005126829700052082,2.602775839244355
443029,42.781989723802326,42.781989723802326,0.7490329742431641,-1.6307617782795432,22.527318322282486,6.9560696906332575,0.008611002005636692,-19.99101448059082,0.0036903967533666866,-28.109229342524657
443055,44.123534438445866,44.123534438445866,0.6156460046768188,0.647091583994329,23.86886303692604,6.675965799783588,0.0108121270313859,-19.85890388488769,0.15448713961984573,-20.19397006701928
443082,43.61842495454773,43.61842495454773,0.4612872302532196,-1.382866585775137,23.36375355302789,6.852037528639793,0.009716169908642769,-19.655153274536133,0.032177372081247164,-8.987910472140877
443112,43.52997328925112,43.52997328925112,0.4620202779769898,0.3786432359602153,23.27530188773129,6.4358769407233085,0.011671194806694984,-19.322391510009766,0.0684541295446705,43.86041357396838
443137,43.746742862504455,43.746742862504455,0.3343008160591125,-1.0293126187130808,23.49207146098461,7.131932966596605,0.018707651644945145,-19.71933364868164,0.02269695149855821,-158.24305053021374
443144,42.710548830605006,42.710548830605006,0.6946787238121033,-1.5417388374515697,22.455877429085174,6.305120663278601,0.011045397259294987,-20.088909149169922,0.01401538885474924,-25.939990887647202
443165,43.61684201833469,43.61684201833469,0.3523014783859253,0.2503613851394355,23.362170616814844,6.646935244968886,0.02290484867990017,-19.5026969909668,0.05142455792730871,-16.728514856725916
443176,43.47690431591263,43.47690431591263,0.3840366005897522,-0.982100317378521,23.22223291439279,6.367879514446106,0.0043199663050472745,-19.364490509033203,0.07084899044467285,24.913934751577433
443188,43.32154118422123,43.32154118422123,0.3312041461467743,-1.5447565016778708,23.066869782701396,6.345917028243767,0.0041169230826199055,-19.152069091796875,0.05210621868306769,-53.44761600765466
443204,43.435779070019855,43.435779070019855,0.4041451513767241,-2.8403439725576343,23.181107668500037,6.564765080867463,0.007651768624782562,-19.13088035583496,0.04094996129834127,-66.1379353883995
443227,43.23284248558097,43.23284248558097,0.2742629945278168,-0.7499071846580505,22.978171084061128,6.423956975768872,0.009468061849474909,-19.264982223510746,0.03549724857881413,-38.92369115746976
443236,42.225163405822045,42.225163405822045,0.219989076256752,-1.960858201414466,21.9704920043022,6.206316316407148,0.00452048284932971,-19.281757354736328,0.0057544641650953045,58.67121903566121
443253,43.6547202576382,43.6547202576382,0.6413158178329468,1.2580144793717858,23.400048856118364,7.0548444505828085,0.021705077961087227,-20.32459831237793,0.02193035731413997,47.157766798257356
443257,43.622902854580246,43.622902854580246,0.2884320616722107,-0.7895724103155136,23.368231453060414,7.206228890070146,0.014572832733392715,-19.174762725830078,0.014383075704252232,-48.08029713734958
443266,42.831001085645774,42.831001085645774,0.3438407182693481,0.7733686257472187,22.57632968412593,6.3798657313366425,0.008607568219304085,-20.10411262512207,0.015570979584810041,15.735115915900089
443282,43.757939158483715,43.757939158483715,0.6844402551651001,-0.5302876446163654,23.503267756963865,7.170697255831557,0.01546643115580082,-19.83765411376953,0.021300938601717282,20.537010276994145
443291,42.75359246691116,42.75359246691116,0.9365981817245485,-2.2879255263620766,22.498921065391322,6.1555417916304815,0.0054124132730066785,-19.40296745300293,0.02183965605228809,14.498437532885605
443301,43.46865193137496,43.46865193137496,0.3313791751861572,-1.170193856697627,23.213980529855128,6.4773296553361925,0.008560644462704659,-19.882404327392575,0.05402466459258833,-18.5702876935328
443314,44.375985754306136,44.375985754306136,0.4106709063053131,-2.2736266544531287,24.121314352786303,7.209392716485689,0.013266942463815212,-19.876161575317386,0.08087817074878471,-18.920836917883236
443323,44.068061453859045,44.068061453859045,0.6500104665756226,-2.4154238624401088,23.8133900523392,6.9384561999002905,0.00987360253930092,-20.25071907043457,0.07427383945761998,5.758728841188292
443334,43.078434055164315,43.078434055164315,0.3361499607563019,-0.6373573213413953,22.82376265364449,6.6030116919407105,0.01404721476137638,-19.67087745666504,0.016466642685047782,-54.518568982289345
443363,43.84210298679685,43.84210298679685,0.6883496642112732,-0.9392170353280902,23.587431585277013,7.490678374230553,0.016768477857112885,-20.06260299682617,0.012375883833314238,-11.054695718193456
443389,43.2185240651964,43.2185240651964,0.8535561561584473,-0.8181798680248259,22.96385266367656,6.384864909186808,0.00986863486468792,-19.96461296081543,0.03757429105608822,54.68792489330427
443399,42.64346329669681,42.64346329669681,0.270247220993042,-1.5186150381901264,22.388791895176983,6.796759527354126,0.01004222221672535,-19.914262771606445,0.0038713034299555846,-32.30231929858997
443409,43.888328104975955,43.888328104975955,0.8935478925704956,-0.7319938598098755,23.633656703456122,6.607822789516372,0.008087382651865479,-20.04403305053711,0.10517046740073156,-28.54182107090841
443438,43.4851167972704,43.4851167972704,0.5129512548446655,-2.1000656938226223,23.23044539575057,6.757190468691868,0.012407499365508556,-19.690961837768555,0.02945365185946032,-15.966059168788762
443450,43.624623320973825,43.624623320973825,0.6792449951171875,-0.5431655445310175,23.369951919453978,7.234710875750874,0.011786933988332748,-19.610328674316406,0.013522741134083444,-16.18719966888994
443458,43.94647763938029,43.94647763938029,0.2441994696855545,0.908998639689669,23.69180623786046,6.7918204738887775,0.007644707337021828,-19.594451904296875,0.07870172421072964,13.49249902456561
443470,42.57952648226302,42.57952648226302,0.1059769093990326,-1.648173963837393,22.32485508074318,6.203678252188642,0.0030543950852006674,-18.823678970336914,0.013093431193064541,-74.08099214902823
443502,43.49672701956824,43.49672701956824,0.4829888939857483,-1.9812806588657648,23.242055618048404,6.4763573956286775,0.011628766544163229,-19.77947235107422,0.05775387034373565,-18.146520510888113
443515,43.87628937503938,43.876289375039384,0.5302913188934326,-1.5444318458847106,23.621617973519548,7.120228820480231,0.016209479421377182,-19.47443389892578,0.031422552535914645,-27.908233275877215
443525,43.9261990541454,43.9261990541454,0.25645560026168823,-0.9358848780899048,23.67152765262557,6.806803597025236,0.012067200616002085,-19.39284324645996,0.07254777581903198,-72.29457644991302
443533,44.00758302563092,44.00758302563092,0.6491561532020569,-0.1172683628950119,23.75291162411108,6.813806968183547,0.009470595978200436,-19.78909111022949,0.08612324001775933,-17.52609518396451
443548,42.9704140041211,42.9704140041211,0.5972133278846741,-0.2334396369690895,22.71574260260127,6.282225782891867,0.005976780317723751,-19.72221565246582,0.026877881772659432,66.83432904633352
443566,43.57367656478941,43.57367656478941,0.2507570683956146,-1.081380466322899,23.319005163269573,7.181932456136731,0.01197846233844757,-19.501502990722656,0.013579895993950184,30.64167125710199
443578,43.61351442586477,43.61351442586477,0.6724578738212585,-1.24655354834795,23.35884302434494,6.937951781336618,0.01159715373069048,-19.701807022094727,0.0261058237578051,-14.005679212610046
443589,44.042602307643776,44.042602307643776,0.9228050708770752,-0.2320854267846346,23.787930906123943,6.835036046854558,0.01290705893188715,-20.446792602539066,0.08890312112679027,-0.8938673043414915
443595,43.58900157164083,43.58900157164083,0.2111029475927353,-1.535433191868972,23.33433017012099,6.682781037486451,0.005808854941278696,-19.50480842590332,0.044408702088723336,-8.79018510606706
443599,42.62549990121521,42.62549990121521,0.15790237486362454,-0.42192383805977,22.370828499695367,6.33626104021686,0.006713808514177799,-19.32174301147461,0.010725884635661572,-69.95573904848479
443610,43.10219988070219,43.10219988070219,0.6183449625968933,-0.2180842861173302,22.84752847918236,6.262996551564988,0.008969047106802464,-20.160850524902344,0.03805713474821292,42.55984475426197
443633,44.319466900864136,44.319466900864136,0.5113713741302489,-2.0624080675387377,24.064795499344285,7.003616753752,0.00887487456202507,-20.207950592041016,0.1140583169906192,-0.8568304172750973
443639,42.191593943568286,42.191593943568286,0.2690800130367279,0.7691231247973442,21.936922542048453,7.464205652544306,0.018027804791927338,-19.91845703125,0.00029412603840580964,-35.17028954063994
443646,43.625678376099145,43.625678376099145,0.803422749042511,-1.2895660454103948,23.37100697457932,6.525845289774335,0.00712191965430975,-19.49905204772949,0.06936469749780867,-93.84137143894353
443658,42.86965023771853,42.86965023771853,0.4532098770141602,-0.4784707958583832,22.614978836198684,6.352290352030733,0.010381262749433516,-19.845340728759766,0.01813620601864719,-38.794524912663036
443705,43.68548601524226,43.68548601524226,0.3863222599029541,-0.7663252662048341,23.430814613722426,6.843122205094033,0.011816577985882759,-19.40456199645996,0.03833515528369609,-75.44730503508934
443714,43.03212808034396,43.03212808034396,0.7169423103332521,-1.4596733160915374,22.77745667882412,6.577978567388401,0.015429332852363588,-20.33014488220215,0.015679432278371198,-3.8955476388134707
443717,44.07856192018711,44.07856192018711,0.37067911028862,-1.4331042946088317,23.823890518667284,7.315580912572362,0.011100751347839829,-19.61629295349121,0.0319252805448822,-14.549811664044954
443720,43.755022112240646,43.755022112240646,0.9682675004005432,-1.3372391401275396,23.500350710720816,6.516646649071047,0.007620942778885363,-19.731351852416992,0.09544240881649099,-3.6318684559691645
443755,43.929157806240255,43.929157806240255,0.4583756029605866,-1.0442397715034484,23.67448640472041,7.107692109997983,0.010003505274653436,-20.203853607177734,0.0365284597603562,9.417547831651488
443765,44.21198896961082,44.21198896961082,0.5740547180175781,-2.924282841331482,23.957317568090982,7.130243461242388,0.01803371123969555,-19.927289962768555,0.06651637399258882,2.621344783586562
443779,43.06584847140539,43.06584847140539,0.6582228541374207,-1.2766606869277954,22.81117706988555,6.247568323190656,0.007782911881804465,-19.46368789672852,0.036266762227618064,-165.40436214723488
443815,42.74199519259817,42.74199519259817,0.18023818731307986,-1.4787579313426018,22.487323791078328,6.193483070376838,0.003830528818070889,-18.361141204833984,0.019487091875161462,-77.33473826467048
443830,43.859579971502455,43.859579971502455,0.7482808828353882,-0.1353891609802246,23.604908569982616,7.211680086203129,0.017686083912849426,-20.10563468933105,0.024493934551250915,35.246517471646
443837,43.939677509032315,43.939677509032315,0.7118483781814575,0.29909998865257204,23.68500610751248,7.3419408841386735,0.019144259393215183,-20.060365676879886,0.021821961018243786,5.147388734504193
443842,43.70086852134735,43.70086852134735,0.6615598797798157,-0.77585085119012,23.446197119827513,6.556267553190638,0.009689548052847384,-19.857202529907227,0.07689956272770189,-15.70361149440611
443855,43.381055180794476,43.381055180794476,0.7381938099861145,-1.438161799478054,23.12638377927464,6.329161564072776,0.008449820801615715,-19.116443634033203,0.062112956969525485,-17.259075487802175
443872,43.61582715419609,43.61582715419609,0.3954963088035584,-1.1137080270690918,23.361155752676247,7.074606009270455,0.01687473244965076,-19.365385055541992,0.01916064296885724,44.29350516427058
443882,44.06306107826629,44.06306107826629,0.3671865463256836,-2.565420132049799,23.80838967674645,6.6558283691735385,0.008478047326207161,-19.011558532714844,0.1408328423685866,47.329276400826785
443893,43.239411600188006,43.239411600188006,0.2931711673736572,-0.9046751688059866,22.98474019866817,6.393659633757474,0.01201029308140278,-19.170534133911133,0.038643438157466674,-8.813511211696161
443907,43.80170309554094,43.80170309554094,0.6333348751068115,0.15073982316040993,23.5470316940211,6.884019385547334,0.008704248815774921,-19.975261688232425,0.04558842627759024,-33.36232752669214
443911,43.7350563931682,43.7350563931682,0.3995088636875153,-2.370598945987461,23.480384991648364,7.058133219187969,0.011551918461918831,-19.39278984069824,0.026187741494741668,-62.902303614954704
443951,44.08344770723291,44.08344770723291,0.4909030199050903,-0.6723839144464732,23.828776305713077,6.91678119330178,0.01408063992857933,-19.67127990722656,0.0808918617457791,5.7426346067328975
444012,44.261111486846474,44.261111486846474,1.2999197244644165,-1.7619113778096362,24.00644008532664,7.2668700075629165,0.016581248492002487,-19.955501556396484,0.05437530384844365,-16.376432056615414
444021,43.993335646746324,43.993335646746324,0.4342187643051148,0.4179922795792148,23.738664245226484,6.916160199253036,0.013372630812227726,-19.633441925048828,0.06582003488831252,46.94183687408509
444029,43.93775196755601,43.93775196755601,0.8721691966056824,-1.3025936937165856,23.683080566036182,7.325209261302806,0.01385162677615881,-20.067419052124023,0.022578770551089443,-33.25193762657903
444037,42.51075674818396,42.51075674818396,0.173978790640831,1.263916885940075,22.25608534666412,6.146071901947414,0.007792535237967969,-19.473936080932614,0.012761112503756694,-17.686202841841553
444058,42.52787552232764,42.52787552232764,0.13971899449825287,-1.1617675454049707,22.273204120807804,6.3109638849671805,0.007433649618178606,-18.96397018432617,0.00908025973034207,-28.86886938118273
444068,43.39485406237847,43.39485406237847,0.6125568747520447,-1.8468027030410616,23.140182660858635,6.407134694723637,0.008869337849318981,-19.68471336364746,0.05357820425140426,28.264579969007844
444089,43.79017238989979,43.79017238989979,0.4704778790473938,0.9854891792969108,23.53550098837996,7.055109338301344,0.011840155348181723,-20.4082145690918,0.029938142884379695,-2.615297242082753
444098,43.64058578670594,43.64058578670594,1.3819646835327148,-0.6951004481964111,23.38591438518609,6.872860271060369,0.020120006054639816,-20.161136627197266,0.03227666576340399,-14.134775283200739
