ID,E_feed,L_bol,SFRinhalfrad,Average divergence,Bhmdot,Blackhole Masses,MSFR,UV_Band,λ,Average radial velocity
522290,43.29183008557139,43.29183008557139,1.2408984899520874,1.1766629550037384,23.03715868405156,6.9170799978370825,0.0120100388303399,-20.004528045654297,0.0130588442041989,-60.96818960534551
522295,43.09250442032642,43.09250442032642,0.1093765571713447,-0.9102114975280762,22.83783301880659,6.369602533003612,0.0123992683365941,-17.370256423950195,0.0291163729931208,-103.46544534295714
522311,42.9622164214636,42.9622164214636,0.1652028411626815,0.1058430433934927,22.707545019943765,6.817640214875455,0.0113317882642149,-19.996383666992188,0.0076864649944407,-35.07833281957005
522315,43.36190178299881,43.36190178299881,0.4785247445106506,-0.6309798843383789,23.107230381478967,6.485058631699954,0.0127924624830484,-19.272930145263672,0.0415066086072051,-40.24133836896211
522326,44.08259337195017,44.08259337195017,0.9931952357292176,-0.4089070240533352,23.827921970430346,6.893393011101778,0.0143645610660314,-19.613252639770508,0.0852075050008575,-49.69585116939026
522333,42.98026453276103,42.98026453276103,0.248766154050827,-0.2698506131477356,22.7255931312412,6.5023961265074535,0.0081113437190651,-18.76294136047364,0.0165601623314179,10.762311275863917
522353,43.7966554901981,43.7966554901981,0.2251660525798797,-0.0567078165311813,23.541984088678277,7.287022079762262,0.0106702577322721,-19.11394500732422,0.0178152446424101,-15.411831620245723
522360,43.58173653478421,43.58173653478421,0.3602311611175537,-0.2387687977828979,23.32706513326437,6.587306160696183,0.0211073048412799,-19.083595275878903,0.0544182769905038,8.533887055057516
522374,43.58895462325592,43.58895462325592,0.206490620970726,-0.0789562927570343,23.334283221736086,6.919019413164508,0.0152697674930095,-19.491416931152344,0.0257727138792192,-4.828637160123259
522377,43.05003194272658,43.05003194272658,0.1870907992124556,-1.5576491622471214,22.79536054120675,6.441970325470441,0.0078036021441221,-19.03636360168457,0.0223499151215692,-3.5723540880648343
522399,42.76793993121876,42.76793993121876,0.1144661903381347,-0.4524290938403606,22.51326852969892,6.374878627605621,0.0061859260313212,-18.107887268066406,0.013622233832633,-41.57625960297649
522407,42.61261401387677,42.61261401387677,0.320332944393158,0.2279379009618312,22.357942612356936,6.312600902316109,0.0097308624535799,-19.205463409423828,0.010994916324018,0.983293045515813
522430,41.67179194485104,41.67179194485104,0.4936595857143402,-0.3633762009983063,21.4171205433312,6.316582564665523,0.0080468198284506,-19.58693504333496,0.0012484114106588,12.90914816602817
522439,41.92591539659264,41.92591539659264,0.137155532836914,-1.1958432969398498,21.671243995072807,6.315301001491213,0.0087369289249181,-18.69014358520508,0.0022478424553473,-40.09902147762659
522454,43.94974763470274,43.94974763470274,0.3636914789676666,-0.863584944067359,23.695076233182917,6.7741684309706764,0.0109615456312894,-19.22199821472168,0.082600300163298,-24.4356786590382
522482,43.55815401815404,43.55815401815404,0.9007773399353028,-1.4055555757489204,23.303482616634213,6.722880292785742,0.0137127563357353,-20.197160720825195,0.0377117856230399,18.252098530590025
522489,43.795519446931465,43.795519446931465,0.5946871042251587,-1.7050076704521182,23.54084804541163,7.4622326625672,0.0164013169705867,-19.618209838867188,0.0118697206396555,19.63270808415627
522500,43.79098305294913,43.79098305294913,0.6396099328994751,-0.8679580779998303,23.536311651429305,7.314080399667048,0.0180938821285963,-19.627370834350582,0.016521901050867,-1.8641919934380617
522507,42.69411987464376,42.69411987464376,0.2208324968814849,-0.9854970996841192,22.439448473123917,6.44812982584179,0.0128992861136794,-19.01963424682617,0.0097084447878289,-7.363188572051649
522521,44.018573359879255,44.018573359879255,0.7348151803016663,-1.1738924173020124,23.763901958359423,7.1075949468048005,0.0123370280489325,-19.873199462890625,0.0448908602881718,2.789245392353415
522530,42.7122099549553,42.7122099549553,0.1398381739854812,-0.3462569716110229,22.457538553435462,6.458306146622151,0.006689116358757,-19.14500999450684,0.0098873327181062,-43.24637994562502
522548,43.72089267706949,43.72089267706949,0.7839558124542236,-1.027156236051887,23.46622127554965,7.220532452022133,0.0154492976143956,-19.850324630737305,0.0174385937480792,12.58779091503249
522554,43.07295419731592,43.07295419731592,0.2704564332962036,-2.179509361806788,22.81828279579608,6.222846323038343,0.0087487697601318,-18.350889205932614,0.0390278148748124,64.50414443117381
522567,42.91028814265996,42.91028814265996,0.0692765489220619,-0.7240846929424704,22.65561674114012,6.401521491807728,0.0088991429656744,-17.98424530029297,0.0177814294830954,-19.92289619225929
522588,43.95802154700392,43.95802154700392,0.3684819936752319,0.1394516686329096,23.70335014548408,6.736524005595753,0.0176096782088279,-19.09078788757324,0.0918181925230878,-31.28975876800724
522601,42.20947683299556,42.20947683299556,0.0406437031924724,0.0414962428827285,21.954805431475727,6.156725508121345,0.0038122311234474,-17.556951522827152,0.0062220667762816,-37.80459057328248
522619,42.88142540881686,42.88142540881686,0.1313430666923523,-2.116598415978596,22.62675400729702,7.243107349775473,0.0098069943487644,-18.622859954833984,0.0023958866323542,-39.23788475177097
522629,43.24375390594535,43.24375390594535,0.3354603350162506,-0.8444211914561615,22.98908250442551,6.862890283069308,0.010184708982706,-19.053186416625977,0.0132439766314368,31.781439470592705
522643,41.54582172315681,41.54582172315681,0.020916061475873,-2.056819664959699,21.291150321636973,6.264845631614818,0.0053209802135825,-17.096546173095707,0.0010522698495117,3.8694911286473306
522660,43.35639373674217,43.35639373674217,0.4142739176750183,-1.9205383498731103,23.10172233522233,7.046014152434948,0.0111195957288146,-19.403648376464844,0.01125974264879,-14.928651680024034
522667,44.35920066517504,44.35920066517504,0.2988148331642151,-0.9028570627593994,24.1045292636552,7.111467707276338,0.0120524540543556,-19.33830070495605,0.0975056299268086,30.605562386888344
522679,42.21705889816735,42.21705889816735,0.2013548016548156,-1.423230257139206,21.96238749664752,6.189327500451177,0.0086638359352946,-19.04693031311035,0.0058734624437508,-25.546198618946452
522693,43.92366327674535,43.92366327674535,0.2972694635391235,-0.0527691309054493,23.6689918752255,7.181544745452678,0.0190761387348175,-19.31160354614257,0.0304289341491181,-9.7871272212934
522707,43.1131375101542,43.1131375101542,0.6141876578330994,-1.3913318466062543,22.85846610863436,6.237843248045963,0.0069595528766512,-19.36287307739257,0.0413526457551247,-3.599768614822335
522714,43.98617963256128,43.98617963256128,0.2609947025775909,-1.5060756436500549,23.731508231041445,6.920020855602566,0.0131349069997668,-18.874652862548828,0.0641805590629329,-6.977789064631372
522725,41.31430065245483,41.31430065245483,0.10638427734375,-1.1871431683232785,21.059629250935,6.530649499458701,0.0091448128223419,-18.30818748474121,0.0003348086308503,-44.55873601934142
522738,43.20494150421205,43.20494150421205,0.1319002658128738,0.3496216015491485,22.95027010269221,6.495945395614557,0.009016846306622,-19.18262481689453,0.0281986708999968,-77.05402468973155
522755,43.06897407496464,43.06897407496464,0.1234771162271499,-1.1422608570480346,22.81430267344481,7.158385388341787,0.0096479654312133,-19.04461097717285,0.0044847700674791,9.323737404693649
522767,43.790472220865325,43.790472220865325,0.8083212971687317,-0.2885222481892109,23.53580081934549,6.686656487724132,0.0165095143020153,-19.54812240600586,0.0700130243621403,23.837059495211545
522780,43.52393326294794,43.52393326294794,0.0880729928612709,-0.5045737885398864,23.269261861428088,6.7220995703061535,0.0068187997676432,-18.25663375854492,0.0349210436645492,21.79501832500896
522796,42.95092215162879,42.95092215162879,0.1567849069833755,-0.6836546895885468,22.69625075010895,6.408600575447178,0.0089867189526557,-18.730531692504886,0.0192099415784215,140.2591950490134
522829,43.553105260478624,43.553105260478624,0.2776978611946106,-0.228553304618895,23.298433858958784,6.904506009809103,0.0118910390883684,-19.54030990600586,0.0245336903450056,-31.13550115587022
522840,43.17736813924648,43.17736813924648,0.2179765999317168,-0.4372536797740459,22.92269673772664,7.125544214938247,0.0141440955922007,-19.477968215942383,0.006208515309053,-27.743758740668376
522847,42.651470453641366,42.651470453641366,0.3326711356639862,-2.1695299457004333,22.39679905212153,6.332491035678357,0.0074013653211295,-19.06177520751953,0.0114857605278065,-98.20238420128103
522863,43.48912851450442,43.48912851450442,0.1928960531949997,-1.3273415590899589,23.234457112984582,7.01169230956927,0.0128666246309876,-19.04591560363769,0.0165436877495147,-12.588185957437101
522871,43.34026256060432,43.34026256060432,0.122049905359745,0.4084869206008911,23.085591159084498,6.454306279726207,0.0055517316795885,-18.632606506347656,0.0423870432588814,3.3838211908070552
522887,42.85087625733089,42.85087625733089,0.061221744865179,-0.6222781672683972,22.59620485581105,6.744574755553543,0.0153305856510996,-18.26045227050781,0.0070383026461517,-8.67081362550297
522892,43.643678294994885,43.643678294994885,0.5171135067939758,-0.6426094603824616,23.38900689347505,7.084324539455725,0.0184845831245184,-19.22832298278809,0.0199762428967233,-25.770643736499363
522894,41.783307340694286,41.783307340694286,0.0453708805143833,0.2245989824261664,21.52863593917445,6.1369130003273735,0.0043141166679561,-16.579307556152347,0.0024409227745343,-111.05011871966657
522913,43.57789746500689,43.57789746500689,0.4191049933433533,-0.5480116294090525,23.32322606348704,7.022822867501374,0.0099231209605932,-19.144695281982425,0.0197800236481985,8.224078201312846
522926,43.08470658702553,43.08470658702553,0.1153888255357742,-0.7820052572459877,22.83003518550568,6.405457256448778,0.0072257416322827,-18.54156494140625,0.026331524811147,51.917129531461356
522965,43.24028917003485,43.24028917003485,0.1426774859428405,-1.736118516072035,22.985617768515,7.038892016715338,0.0082881357520818,-19.55745506286621,0.0087610324240525,-9.569271972325378
522975,43.75466017697907,43.75466017697907,0.1803959161043167,-1.3624226437368616,23.499988775459236,6.691150467922393,0.0124844638630747,-19.0164794921875,0.0637901774441783,-91.54349496408011
522994,43.78949656621855,43.78949656621855,0.7810825109481812,0.1847914896774292,23.53482516469871,7.062146740486133,0.013551902025938,-19.65485000610352,0.0294130599260155,49.04853667888705
523004,43.88801005005761,43.88801005005761,0.191513180732727,-0.19723104757101,23.63333864853777,6.840063126788603,0.0095053389668464,-18.93841361999512,0.0615442548802112,-9.468928449020876
523016,43.8560699881989,43.8560699881989,0.6787047386169434,-0.8461471636486286,23.60139858667907,7.1862593618036925,0.0181693211197853,-19.51051521301269,0.0257611447378084,6.573252492069985
523026,43.54501767684236,43.54501767684236,0.8780935406684875,-0.4042577985877991,23.29034627532253,6.528558860863146,0.0096375569701194,-19.769628524780277,0.0572508692018939,56.10392445280094
523039,42.01673763359317,42.01673763359317,0.3918304145336151,-0.6472794593353272,21.76206623207334,6.1725893039478335,0.0068714297376573,-18.38280487060547,0.0038485647250651,-61.285974604499415
523066,42.119130125598495,42.119130125598495,0.1896800398826599,-1.6562392949490548,21.864458724078663,6.7040647318859605,0.0076597076840698,-19.520437240600582,0.0014328948456047,22.389999298511178
523079,43.49360313963248,43.49360313963248,0.1946024894714355,-0.6552072320332527,23.23893173811264,6.6179501589983465,0.0085996650159358,-19.26719856262207,0.0413929823231918,-23.26907911112038
523098,43.0441552625457,43.0441552625457,0.6204894185066223,-0.4227407861195802,22.78948386102587,6.4026123328209925,0.0092960642650723,-18.862194061279297,0.0241377528598274,-95.30270645436661
523111,43.43851458568633,43.43851458568633,0.0824905633926391,-0.1773997787806466,23.183843184166488,6.7643890176181625,0.0103097297251224,-17.878414154052734,0.0260202018393598,23.263765882123177
523124,43.75292281383871,43.75292281383871,0.3570331037044525,-1.4914669715270996,23.498251412318872,7.067640044680097,0.0250043272972106,-18.920785903930664,0.0266961157467669,18.752315882460987
523136,44.05643382785496,44.05643382785496,0.377290666103363,0.067747042030245,23.80176242633513,6.9310782555294335,0.0140152592211961,-19.077449798583984,0.0735457323596577,-18.96996531896535
523150,43.71174711413132,43.71174711413132,0.1523488610982895,-0.8419112078666687,23.45707571261148,7.087858135551852,0.0183429308235645,-18.590688705444336,0.0231766974525347,-22.258586231820292
523155,43.492317869047966,43.492317869047966,0.1993158757686615,-0.9087558777347804,23.23764646752813,7.149183350057906,0.0128192249685525,-19.21793937683105,0.0121422162186183,-2.730788650292823
523165,43.424623329501465,43.424623329501465,0.1960670948028564,-1.7521368164861202,23.16995192798163,6.481413352440683,0.0144832767546176,-18.56560516357422,0.0483621390544954,4.617501791450884
523180,44.103028303861656,44.103028303861656,0.5685111880302429,-1.0523312167090773,23.84835690234182,6.744081860846598,0.0127961039543151,-19.13757705688477,0.1259759399011788,12.838366296078842
523193,42.67002059409485,42.67002059409485,0.1468284279108047,-1.75864466422081,22.415349192575,6.313072209134344,0.0063569964841008,-18.382598876953125,0.012535221225776,8.055067829456283
523204,43.26841124797906,43.26841124797906,0.1140635386109352,-0.4775553879227489,23.01373984645923,6.910917957870383,0.010498434305191,-18.71721649169922,0.0125509612482848,-55.218140797984454
523224,42.24895548385543,42.24895548385543,0.3842219412326813,-1.1523045680587292,21.994284082335582,6.439281608356078,0.0100470194593071,-19.08244514465332,0.0035549168004455,-147.76201472408624
523228,43.19409971594092,43.19409971594092,0.7167576551437378,-0.2779626362630129,22.93942831442109,6.610918248719478,0.0153864622116088,-19.84683609008789,0.0211053136920553,24.33104363793381
523236,43.69423525099723,43.69423525099723,0.2567668855190277,-1.4651905358254758,23.43956384947739,6.8467671916184365,0.0145777445286512,-19.01090812683105,0.0387912414475134,-11.415012026396491
523247,42.26684759350626,42.26684759350626,0.237016499042511,-0.3054807551255822,22.012176191986427,6.675761220321743,0.0080759963020682,-19.17522621154785,0.0021489889819716,-10.533053832583432
523256,43.06332338635024,43.06332338635024,0.4430192410945892,-0.15282181278342,22.8086519848304,6.463895524927162,0.0088073955848813,-19.45736312866211,0.0219081925483301,-39.24927094240216
523272,,,0.1828735470771789,-0.6633364639015198,-inf,-inf,0.0050248950719833,-18.403783798217773,,-174.60338699464046
523295,43.87054503835544,43.87054503835544,0.2872631251811981,-0.0286755695734024,23.615873636835605,6.689819555757422,0.0083741014823317,-19.31532859802246,0.0835603840733423,31.33672246820261
523302,43.589894448728806,43.589894448728806,0.2098279297351837,0.1893913860555924,23.33522304720898,6.775221904778571,0.0126963900402188,-18.5338191986084,0.0359644296254603,-13.24475203497263
523314,42.84813317111964,42.84813317111964,0.2723938524723053,0.710052286395371,22.59346176959981,6.199792202270983,0.0072578657418489,-19.08610725402832,0.0245223465215858,3.8889032101454344
523334,43.78336691294782,43.78336691294782,0.3023059368133545,1.2373526439554992,23.52869551142797,6.8802172244592805,0.0166364833712577,-18.95752143859864,0.044092327964177,-6.946168963576117
523343,41.50666358722714,41.50666358722714,0.0840902253985405,-1.826106156182766,21.251992185707294,6.27694038664526,0.0046717370860278,-18.340681076049805,0.0009351333079883,47.25702041873347
523356,43.59582120150317,43.59582120150317,0.392128050327301,-1.6505791645355226,23.34114979998333,7.0197715107154846,0.0123443342745304,-19.27193069458008,0.0207591886846298,-13.229691757206202
523371,42.346909094810655,42.346909094810655,0.0636689588427543,-0.0283167074154019,22.092237693290823,6.689230429484183,0.0103676952421665,-19.271005630493164,0.0025051339555295,-37.46708887929126
523378,43.57678642763448,43.57678642763448,0.3531163036823273,-1.1220964429588318,23.32211502611464,6.948465984214572,0.0112215178087353,-18.48417091369629,0.0234144077304118,-24.473238743483584
523394,41.7518395994777,41.7518395994777,0.3182343244552612,-2.31359229652977,21.49716819795786,6.304845116397399,0.0066136349923908,-19.458784103393555,0.0015422108782696,-25.24991505589006
523409,42.9171385142506,42.9171385142506,0.3238751590251922,-1.0225517965450286,22.66246711273077,6.502041845764293,0.0130437025800347,-19.56468391418457,0.0143313099512893,-12.599697831444757
523428,42.542204087362016,42.542204087362016,0.0475775077939033,-0.6046751119410991,22.287532685842177,6.538367625199097,0.0101786516606807,-18.463972091674805,0.0055590206150107,2.5311648282461396
523437,43.54978033922072,43.54978033922072,0.1625278741121292,0.3790530566104762,23.29510893770088,6.944223141572735,0.015426262281835,-18.86670112609864,0.0222213826964945,-12.998383866264845
523442,43.56305110670687,43.56305110670687,0.3085031211376189,-0.6514889842592477,23.30837970518704,7.11417356102282,0.0230313651263713,-18.80087280273437,0.0154893817934473,-2.0495443919712826
523466,42.91165215352737,42.91165215352737,0.1370416581630706,-0.8503976983299255,22.65698075200753,6.568639884218554,0.0114662600681185,-19.05933952331543,0.01213932734521,-19.594028173231226
523481,43.79538845749789,43.79538845749789,0.5376494526863098,-0.8046381178592742,23.54071705597805,6.625918799215437,0.0256790053099393,-18.76885223388672,0.0814099883217849,-29.84987718583262
523491,43.72978026577453,43.72978026577453,0.2132181972265243,0.0288143682518005,23.47510886425469,7.346778522880615,0.0225095450878143,-18.80739974975586,0.013309341627795,-79.10779525831002
523495,42.962072411488464,42.962072411488464,0.1405161917209625,-0.8056324952080249,22.707401009968628,6.3731379732993965,0.0097269667312502,-17.87196159362793,0.021386794782499,-27.45729198765691
523523,42.73143944823137,42.73143944823137,0.1158335879445076,-1.543455468361199,22.476768046711545,6.615201082230564,0.0151580106467008,-18.689109802246094,0.0072012075960736,-105.53434588104071
523534,43.93473156065308,43.93473156065308,0.2242960482835769,0.7126980221900941,23.68006015913324,6.713074783159093,0.0074553340673446,-19.09160804748535,0.0918215527340373,-12.048836766658285
523545,43.07356560880404,43.07356560880404,0.3251586854457855,0.4101905519547835,22.8188942072842,6.359754061781684,0.0107994107529521,-19.262460708618164,0.0285131432531904,-29.337487290141304
523556,42.67380761637072,42.67380761637072,0.2754860520362854,-1.464439725165963,22.419136214850887,6.300881177946183,0.0075041293166577,-19.87067222595215,0.0130044262263941,6.005711659054585
523563,42.44674582368685,42.44674582368685,0.1061780154705047,-0.2102645228152517,22.192074422167007,6.82861382001551,0.0132317654788494,-18.894214630126957,0.0022870918128015,-16.21022174426939
523576,42.69377966409983,42.69377966409983,0.0790783762931823,-0.5554449663968086,22.43910826257999,6.708559139793997,0.0072794430889189,-18.263935089111328,0.0053257601195076,16.629402468331218
523585,40.811563866806,40.811563866806,0.0311818420886993,-0.553499133251667,20.55689246528616,6.103397672143504,0.0074986452236771,-16.962453842163086,0.0002813924284654,0.14472374779399874
523599,43.57451885270602,43.57451885270602,0.204635202884674,-0.7098687529330253,23.319847451186188,7.572479263316738,0.0255508329719305,-18.91270446777344,0.0055359020137219,-12.229758142422455
523606,43.20945075643267,43.20945075643267,0.0814651846885681,-1.0217177469462155,22.954779354912837,6.799285704249593,0.0122869350016117,-18.70611572265625,0.0141694748468807,-6.300976378373145
523617,43.926811264513255,43.926811264513255,0.1917082965373993,0.2223420627889632,23.6721398629934,7.189029894238371,0.0148572418838739,-18.720048904418945,0.0301265470149591,-31.160711972265222
523627,42.19879297662696,42.19879297662696,0.2668944299221039,-0.6823844145452379,21.944121575107108,6.19354434508221,0.0083010261878371,-18.84650611877441,0.0055773506668272,-12.981423430747085
523642,42.46672801221408,42.46672801221408,0.2607198655605316,-1.0446184374923706,22.21205661069424,6.364321070667972,0.0085919126868247,-19.24832534790039,0.0069754655758065,22.51934062135665
523655,43.05687334461923,43.05687334461923,0.1817474067211151,-1.9870778852577209,22.80220194309939,6.506267570269974,0.0096695190295577,-19.00252914428711,0.0195799406527257,-54.568578620813845
523670,43.23125509130304,43.23125509130304,0.32735475897789,-1.3765264820251464,22.97658368978321,6.549179932627005,0.0110588017851114,-18.91425132751465,0.0265009231234564,-24.751405227131045
523685,,,0.3006840944290161,-0.6084319686173201,-inf,-inf,0.0043273386545479,-18.562593460083008,,29.379214692145037
523722,43.28718181954351,43.28718181954351,0.4323655068874359,-1.4163467001575232,23.032510418023648,7.025979356962732,0.0094635244458913,-19.3918514251709,0.0100542772503687,-2.6354141558639976
523729,43.31869939586286,43.31869939586286,0.2828214168548584,-2.568343046200037,23.06402799434301,6.425789383831147,0.0095011731609702,-19.077354431152344,0.0430714039562761,-93.39268646102262
523741,42.81718252296726,42.81718252296726,0.121936410665512,0.2827173898341656,22.56251112144742,6.3552901260097805,0.0062253815121948,-18.82081413269043,0.0159619773559786,5.045401086263978
523753,43.13764101838976,43.13764101838976,0.2172355353832245,-2.1591356235351564,22.88296961686992,6.319313291498998,0.0100328838452696,-18.32198905944824,0.0362731688889808,20.914572120913963
523768,43.33264071152256,43.33264071152256,0.3797445297241211,-2.2044753188152315,23.07796931000272,6.378670515414657,0.0116265062242746,-19.03900909423828,0.0495757712963594,-59.488543066974
523784,43.507655654128655,43.507655654128655,0.1614836752414703,-1.4711682054901123,23.252984252608822,6.744094709699239,0.0100603569298982,-18.133594512939453,0.0319746108677113,-8.235740028347225
523795,43.40605795324649,43.40605795324649,0.1879466325044632,1.2978767278433443,23.15138655172667,7.372729321196921,0.0199930779635906,-19.18210792541504,0.0059495259998422,4.176384691381753
523804,42.83269177806936,42.83269177806936,0.1385521441698074,-1.8996470087094304,22.57802037654952,6.485056005665574,0.0112205417826771,-18.120206832885746,0.0122692648119712,19.530336409460936
523808,43.33540711901533,43.33540711901533,0.3127967715263367,0.1930400722404569,23.080735717495504,6.868096417832186,0.0152305103838443,-19.26919746398925,0.0161609830042473,3.8053391911969343
523816,42.21543532047411,42.21543532047411,0.0549203306436538,-0.6938984698998928,21.960763918954267,6.386136221188886,0.0048786466941237,-18.33982849121093,0.0037192485712634,-55.64629260272144
523831,41.55665566187632,41.55665566187632,0.2004241049289703,-2.11112360670054,21.301984260356488,6.914999921200389,0.0077456040307879,-19.881486892700195,0.0002414353999315,-29.50929210716625
523841,42.580976267213146,42.580976267213146,0.0859516039490699,-1.70869576880455,22.32630486569332,6.332630331758412,0.0100127626210451,-17.573429107666016,0.0097615973259137,-32.7991458978168
523858,43.75778517664249,43.75778517664249,0.483120858669281,-0.9097358369198442,23.50311377512265,7.317157459021192,0.0202434174716472,-19.17729949951172,0.0151979163057318,-39.87259101722545
523863,43.27510187872609,43.27510187872609,0.1234328895807266,-1.8342153084225647,23.02043047720625,6.535942493702788,0.0104794343933463,-18.835662841796875,0.0302272243744576,19.662650769608824
523875,43.23859651120796,43.23859651120796,0.0661052018404007,0.518160353914326,22.98392510968813,6.747167826516894,0.0075675104744732,-18.779327392578125,0.0170854538177534,-92.70805701258732
523909,43.61758296293439,43.61758296293439,0.3342939019203186,-0.7196778026428222,23.36291156141456,7.215247397688374,0.01602946780622,-19.48440361022949,0.0139152461530546,-7.0168777016999595
523917,43.45509186919529,43.45509186919529,0.4058415889739989,0.0806543746271878,23.20042046767545,6.521199074931348,0.015973437577486,-19.443382263183597,0.0473272390910781,-13.670267727907659
523923,43.3871830428347,43.3871830428347,0.3064532876014709,0.7544940718151331,23.13251164131486,6.532588862643089,0.0126633774489164,-19.54972648620605,0.0394331816587744,39.69249638207515
523929,42.94437109635923,42.94437109635923,0.1312854886054992,-0.8938987300510407,22.6896996948394,6.295114215732617,0.0071327756159007,-18.664627075195312,0.0245741258092259,-31.288047800975797
523954,43.61652551454585,43.61652551454585,0.14448843896389,-0.0241454961223602,23.361854113026013,6.623956538470801,0.011231979355216,-19.334936141967773,0.0541854511307158,6.489752041990979
523970,42.2275421480526,42.2275421480526,0.0950996056199073,-2.616216275313377,21.972870746532763,7.098055740749401,0.0102630406618118,-18.3949031829834,0.0007423898452589,-46.67811134786319
523991,42.61836295487605,42.61836295487605,0.6407371759414673,-0.9910424176250696,22.363691553356208,6.131895109267327,0.0039033226203173,-19.42657470703125,0.0168913773922448,-6.734079862534444
524006,43.7106397781937,43.7106397781937,0.4010080695152282,0.562336723191142,23.455968376673862,7.117325422448973,0.0160449258983135,-19.37642478942871,0.0216036086266017,-12.312938191962262
524015,42.02643824526662,42.02643824526662,0.307510107755661,-1.55364390083766,21.771766843746786,7.001517074221948,0.0100706936791539,-19.62835693359375,0.0005835357545215,-25.849324817658157
524018,43.74933083750008,43.74933083750008,0.2820256054401397,-0.1858687964568138,23.49465943598024,7.167805044771024,0.020773297175765,-19.433725357055664,0.0210234052281109,-13.990701535126028
524027,42.56798328047017,42.56798328047017,0.0953525304794311,-0.6624305458097159,22.313311878950334,6.139577993592492,0.0054697198793292,-17.422143936157227,0.0147788990851921,-12.243937643623491
524052,42.79033587174386,42.79033587174386,0.1662604957818985,-1.4734560596912392,22.535664470224024,7.176458983007295,0.0102695794776082,-19.76523208618164,0.0022647925241087,-10.270824518635294
524060,42.679593016499325,42.679593016499325,0.117109403014183,-1.836133536838368,22.424921614979496,6.699411089481416,0.0049183433875441,-18.76407051086425,0.005264326856852,-17.14929541574983
524065,43.69758991421193,43.69758991421193,0.1794610023498535,-0.0087456190990209,23.44291851269208,6.744658137993702,0.0161354728043079,-18.72417640686035,0.0494573368347424,-4.540507602588331
524073,43.56453372431774,43.56453372431774,0.3907889723777771,-0.8134481479339599,23.30986232279789,7.042253989259423,0.0165840480476617,-19.13826370239257,0.0183416552563319,10.900039043888198
524094,43.90447507676214,43.90447507676214,0.49800243973732,-1.4797123964761347,23.649803675242303,7.272012814261072,0.0120132863521575,-19.67061996459961,0.0236387867141048,-2.020853753842945
524102,43.48395521608924,43.48395521608924,0.5194682478904724,-0.5198191473541259,23.2292838145694,6.705724383337041,0.008775470778346,-19.276893615722656,0.0330664976526559,-35.185216581175744
524123,43.682060780859096,43.682060780859096,0.4313622713088989,-1.1030750956265931,23.427389379339253,6.605033892971005,0.0109296506270766,-19.36678504943848,0.0658228889104687,25.386704249020426
524134,43.51831377326279,43.51831377326279,0.2335880696773529,-0.3181928040820509,23.26364237174295,7.1328728737927225,0.0251661390066146,-18.91767692565918,0.0133846269826853,-1.0572589575628957
524144,42.02908632934208,42.02908632934208,0.1009477451443672,-0.4727984908810314,21.77441492782224,6.78724074786489,0.0092385616153478,-18.390623092651367,0.0009615968658405,60.00984096767931
524167,43.51284789055661,43.51284789055661,0.3293231427669525,0.3086332848834992,23.25817648903677,6.842810646388023,0.0249129608273506,-18.849018096923828,0.0257751866293674,34.10027088724984
524175,42.80797322151961,42.80797322151961,0.4729422032833099,-2.0151008024427526,22.55330181999977,6.292542839673746,0.0085872644558548,-19.89512825012207,0.0180564030235982,-8.710513617257678
524186,43.944097443630845,43.944097443630845,0.5482389926910399,0.1830867181998864,23.68942604211101,7.274503309699197,0.0145527236163616,-19.29520606994629,0.0257489004688972,-34.354828236232436
524197,43.66265887492772,43.66265887492772,0.1377800852060318,-0.1782431149290353,23.407987473407875,6.6531580654960925,0.0175423622131347,-18.88964080810547,0.0563405712062956,0.4471489810069533
524211,42.9114558860094,42.9114558860094,0.113030232489109,-0.2679578194262385,22.656784484489563,6.266840373572824,0.0064706457778811,-19.032411575317383,0.0243128519996155,6.642816210004886
524237,43.27948260153183,43.27948260153183,0.3126225471496582,-0.099262853308916,23.024811200011985,6.511497079160653,0.0118690505623817,-19.06589698791504,0.0323021080866551,-6.571851538299899
524252,43.09469684913761,43.09469684913761,0.0720639303326606,-0.220052821836222,22.84002544761777,6.479433039152546,0.0074810357764363,-18.11087989807129,0.0227237105400535,6.42405955802834
524276,43.37703392117242,43.37703392117242,0.1408846080303192,-0.6702913116807491,23.12236251965259,6.744626291956874,0.0141517417505383,-18.2264404296875,0.0236368187003008,-17.2341877876124
524282,43.79587768012572,43.79587768012572,0.1880017220973968,-0.9274344548153208,23.541206278605884,7.410270981854341,0.0262492801994085,-19.021142959594727,0.0133894150876532,6.5416456045660905
524289,43.856338390898536,43.856338390898536,0.3639768958091736,-1.1367979370117187,23.60166698937871,6.6538893487282325,0.0101581066846847,-19.52893829345703,0.0878477534167591,2.251927598772291
524308,43.48953362013943,43.48953362013943,0.1133805438876152,-0.361448474814415,23.23486221861959,6.62887134380828,0.0083114886656403,-18.59082794189453,0.0399881790912692,-67.35803400639487
524338,41.30861112116997,41.30861112116997,0.149411991238594,-3.28554822486496,21.053939719650128,6.391600592260376,0.0148170450702309,-18.42461395263672,0.0004551519406078,-55.24053573768972
524345,43.6361262236306,43.6361262236306,0.117110975086689,-1.0800098532562257,23.38145482211076,6.762838568858345,0.0123433992266654,-17.78427505493164,0.0411619942686403,145.87968084146794
